2778,2014,12356824,10,16,0,0,0,1,2013,0,2,10,1,0,-1,0,0,0,cluster1
2779,2014,11840309,4,6,0,0,2,1,2011,0,1,10,1,0,22,0,0,6,cluster0
2780,2014,12290611,4,6,1,0,0,1,2004,0,18,10,1,0,0,0,5,12,cluster0
2781,2014,12288755,9,5,2,0,-1,23,2012,0,1,0,1,0,0,0,0,0,cluster1
2782,2014,12251375,17,11,1,0,1,0,2014,0,1,0,7,0,5,0,12,12,cluster0
2783,2014,12144915,11,8,-1,0,-1,1,2012,0,1,10,1,0,0,0,0,0,cluster1
2784,2014,12363789,3,3,0,0,3,1,2014,0,1,1,4,9,11,0,12,12,cluster0
2785,2014,12223054,-1,1,2,0,1,0,2013,0,2,0,4,0,12,0,12,12,cluster0
2786,2014,12516487,6,5,0,0,0,1,2007,0,2,10,4,0,1,0,1,7,cluster1
2787,2014,12557489,3,3,0,0,2,1,2013,0,1,1,8,0,0,0,0,0,cluster1
2788,2014,12132073,1,1,0,0,3,0,1974,0,1,0,2,3,20,0,12,7,cluster0
2789,2014,11868480,0,8,0,0,0,1,2006,0,2,10,1,0,4,0,12,7,cluster0
2790,2014,11715640,0,0,0,0,3,1,1999,0,1,10,1,0,1,9,18,12,cluster0
2791,2014,12428500,8,14,3,0,5,1,1991,0,1,12,8,0,5,0,12,12,cluster0
2792,2014,12420102,10,5,0,0,2,1,2009,0,2,10,1,0,2,0,-1,12,cluster1
2793,2014,12380950,3,3,1,0,5,1,2015,0,1,1,4,9,18,0,12,12,cluster0
2794,2014,12826452,6,14,0,0,7,1,2002,0,1,10,7,9,18,0,0,0,cluster1
2795,2014,11845122,9,22,0,0,0,23,2014,0,1,0,1,0,12,0,12,0,cluster0
2796,2014,11708041,13,4,5,0,2,1,2006,0,1,10,1,0,4,0,12,12,cluster0
2797,2014,12177866,0,8,4,0,6,1,2004,0,1,10,1,0,12,0,12,12,cluster0
2798,2014,12941588,3,3,6,0,3,1,2014,0,1,1,8,0,0,0,0,0,cluster1
2799,2014,12358546,0,19,0,0,7,1,2008,0,1,10,1,0,5,0,1,15,cluster0
2800,2014,11765877,0,0,0,0,1,1,2003,0,1,10,1,0,12,0,12,12,cluster0
2801,2014,11853732,0,8,0,0,1,1,2000,0,2,10,1,0,2,0,0,0,cluster1
2802,2014,12271626,3,3,0,0,0,1,2014,0,1,1,9,0,0,0,0,0,cluster1
2803,2014,12200489,3,3,3,0,2,1,2000,0,1,1,9,0,5,0,1,0,cluster1
2804,2014,12412864,18,1,6,0,-1,0,2004,0,0,0,2,0,12,0,12,12,cluster0
2805,2014,12293759,3,3,0,0,-1,1,2010,0,1,1,2,0,0,0,0,0,cluster1
2806,2014,12104436,9,5,5,0,2,1,2011,0,1,0,7,0,0,0,0,0,cluster1
2807,2014,12579112,3,3,0,0,1,1,2007,0,1,1,4,0,12,0,12,0,cluster0
2808,2014,12765505,1,1,2,0,1,0,2012,0,1,0,3,0,12,0,12,0,cluster0
2809,2014,12274806,0,0,6,0,3,1,2004,0,0,10,1,0,12,0,12,12,cluster0
2810,2014,12381511,1,1,0,0,3,0,2013,0,1,0,3,9,15,0,12,7,cluster0
2811,2014,12390825,3,3,0,0,3,1,2008,0,1,1,4,0,5,0,0,0,cluster1
2812,2014,12462957,17,11,-1,0,-1,0,2013,0,1,0,7,0,0,0,0,0,cluster1
2813,2014,12110608,3,3,0,0,1,1,2008,0,1,1,3,0,17,0,12,12,cluster0
2814,2014,12077129,3,3,0,0,2,1,2011,0,1,1,2,0,12,0,12,12,cluster0
2815,2014,12108255,15,1,9,0,3,0,2004,0,1,0,3,0,14,0,12,12,cluster0
2816,2014,12210794,0,0,2,0,2,1,2005,0,1,10,1,0,12,0,12,7,cluster0
2817,2014,12099251,3,3,0,0,2,1,2012,0,1,1,2,0,17,0,12,0,cluster0
2818,2014,11827685,9,5,1,0,5,1,2008,0,1,10,4,0,0,0,0,0,cluster1
2819,2014,12654090,1,1,1,0,7,0,2014,0,1,0,2,3,7,0,12,12,cluster0
2820,2014,11786980,10,5,0,0,2,1,2002,0,2,13,6,0,2,0,4,-1,cluster1
2821,2014,11870605,3,3,3,0,5,1,2009,0,1,1,3,0,0,0,0,0,cluster1
2822,2014,11987725,9,5,0,0,3,1,2012,0,1,12,7,0,4,0,12,0,cluster1
2823,2014,12605411,5,5,3,0,1,1,2007,0,1,10,1,0,5,0,0,0,cluster1
2824,2014,12155940,11,0,0,0,1,1,2012,0,1,10,1,0,2,0,12,7,cluster0
2825,2014,11958218,0,5,4,0,0,1,2001,0,1,10,1,0,13,9,18,0,cluster0
2826,2014,11862172,0,0,0,0,2,1,2006,0,1,10,1,3,15,0,12,6,cluster0
2827,2014,12154304,0,8,4,0,1,1,1999,0,1,10,1,0,4,0,0,0,cluster1
2828,2014,12357031,11,16,0,0,0,1,2012,0,2,10,1,0,0,0,0,0,cluster1
2829,2014,11965452,4,6,0,0,3,1,2012,0,1,10,1,0,12,0,12,12,cluster0
2830,2014,12139756,4,6,0,0,2,1,2007,0,10,10,1,0,12,0,12,12,cluster0
2831,2014,12010459,0,0,0,0,3,1,1995,0,2,10,7,0,2,0,12,12,cluster0
2832,2014,11648162,13,4,6,0,3,1,2001,0,2,10,7,0,12,0,12,12,cluster0
2833,2014,11943249,9,5,0,0,2,1,2004,0,1,0,7,9,18,0,0,0,cluster1
2834,2014,12226615,15,4,2,0,1,1,2014,0,2,10,1,0,12,0,12,12,cluster0
2835,2014,12150007,3,3,0,0,0,1,2008,0,1,1,7,0,12,0,12,12,cluster0
2836,2014,12083679,3,3,11,0,3,1,2013,0,1,1,3,0,17,0,0,20,cluster0
2837,2014,12073096,3,12,0,0,2,1,2014,0,1,1,4,0,12,0,12,12,cluster0
2838,2014,12389347,10,5,0,0,0,1,2008,0,1,10,1,0,12,0,12,12,cluster0
2839,2014,12153647,17,11,2,0,0,0,2011,0,1,0,3,0,12,0,0,0,cluster1
2840,2014,12329025,0,8,-1,0,-1,1,2001,0,1,10,1,0,0,0,0,0,cluster1
2841,2014,11831830,0,0,5,0,4,1,2004,0,1,10,1,0,4,0,10,12,cluster0
2842,2014,12165712,0,0,5,0,3,1,1999,0,1,10,1,0,10,0,12,12,cluster0
2843,2014,11932854,10,5,0,0,3,1,2005,0,1,10,1,0,4,0,2,12,cluster0
2844,2014,12571486,18,1,0,0,2,0,2007,0,1,0,3,0,12,0,12,12,cluster0
2845,2014,12834257,10,5,4,0,2,1,2000,0,1,10,1,0,12,0,12,12,cluster0
2846,2014,11937279,10,5,6,0,0,1,2002,0,0,10,1,0,12,0,12,12,cluster0
2847,2014,12044800,10,5,0,0,3,1,2001,0,3,10,1,0,14,0,16,0,cluster0
2848,2014,11908151,0,8,0,0,0,1,1999,0,1,10,1,0,12,0,12,12,cluster0
2849,2014,11858395,0,0,5,0,4,1,2000,0,1,10,1,0,10,0,12,12,cluster0
2850,2014,11950371,3,3,0,0,2,1,2009,0,1,1,4,0,4,0,12,12,cluster0
2851,2014,12190109,5,5,0,0,0,1,2005,0,2,10,3,0,1,0,12,12,cluster0
2852,2014,11661813,18,1,2,0,2,0,2011,0,1,0,2,0,12,0,12,12,cluster0
2853,2014,12692446,4,6,0,0,2,1,2010,0,1,10,1,0,12,0,12,12,cluster0
2854,2014,12264597,12,8,1,0,7,1,2013,0,1,10,1,0,12,0,12,12,cluster0
2855,2014,12105094,3,3,0,0,2,1,2008,0,1,1,4,0,-1,0,0,0,cluster1
2856,2014,11745102,4,6,0,0,3,1,2007,0,8,10,1,0,2,0,12,12,cluster0
2857,2014,12288844,6,5,11,0,2,1,2013,0,1,12,6,0,0,0,0,12,cluster1
2858,2014,11905125,0,0,5,0,1,1,2001,0,1,10,7,0,10,0,12,12,cluster0
2859,2014,12315285,2,20,0,0,6,1,2014,0,1,10,1,9,11,0,12,12,cluster0
2860,2014,12042427,3,3,0,0,0,1,2009,0,1,1,7,0,12,0,12,12,cluster0
2861,2014,12236084,19,4,10,0,3,1,2011,0,2,10,1,0,12,0,12,12,cluster0
2862,2014,11688933,10,5,0,0,3,1,2008,0,8,10,1,0,12,0,12,12,cluster0
2863,2014,12496456,13,4,5,0,2,1,2007,0,2,10,1,0,10,0,12,7,cluster0
2864,2014,12519749,10,5,0,0,3,1,1997,0,1,10,1,0,2,0,12,12,cluster0
2865,2014,11956725,0,8,5,0,1,1,2000,0,1,10,1,0,12,0,12,12,cluster0
2866,2014,12089138,1,1,0,0,2,0,2014,0,1,0,8,0,0,0,0,0,cluster1
2867,2014,11895831,5,5,-1,0,-1,1,2011,0,2,10,8,0,0,0,0,0,cluster1
2868,2014,11905830,0,8,5,0,2,1,2000,0,3,10,1,0,10,0,4,12,cluster0
2869,2014,12604135,7,2,0,0,2,1,2014,0,1,1,3,0,16,0,0,0,cluster1
2870,2014,12228684,17,11,0,0,-1,0,2014,0,3,0,7,0,12,0,0,0,cluster1
2871,2014,12112263,7,12,1,0,4,1,2009,0,1,1,2,0,17,0,12,12,cluster0
2872,2014,12259457,3,3,-1,0,-1,1,2008,0,1,1,4,0,0,0,0,0,cluster1
2873,2014,11775734,10,5,0,0,0,1,2000,0,3,10,1,9,18,0,12,12,cluster0
2874,2014,12241353,3,3,0,0,0,1,2013,0,1,1,2,0,2,0,12,20,cluster0
2875,2014,12486675,13,8,3,0,2,1,2005,0,2,10,1,0,5,9,12,0,cluster0
2876,2014,12148632,11,4,0,0,3,1,2005,0,1,10,1,0,14,0,0,0,cluster1
2877,2014,12324474,10,5,4,0,2,1,2004,0,2,10,2,0,12,0,12,12,cluster0
2878,2014,12291207,0,0,3,0,1,1,2014,0,5,10,1,0,20,0,12,12,cluster0
2879,2014,11877345,1,1,0,0,0,0,1971,0,1,0,3,0,0,0,0,0,cluster1
2880,2014,12155886,4,6,0,0,1,1,2008,0,9,10,1,0,2,0,12,7,cluster0
2881,2014,12435810,11,5,5,0,6,1,2010,0,2,10,1,0,10,0,12,12,cluster0
2882,2014,12759149,3,3,0,0,1,1,2006,0,1,1,4,0,12,0,0,0,cluster1
2883,2014,12537348,10,1,1,0,6,0,2007,0,1,0,7,0,20,0,12,12,cluster0
2884,2014,11692900,11,5,14,0,1,1,2005,0,1,10,1,0,14,0,12,12,cluster0
2885,2014,12220032,18,1,0,0,3,0,2013,0,1,0,2,0,12,0,12,12,cluster0
2886,2014,12013212,0,8,1,0,5,1,2000,0,2,10,1,0,14,0,12,12,cluster0
2887,2014,12382415,14,14,0,0,1,1,2006,0,1,1,4,3,15,0,4,12,cluster0
2888,2014,12335273,0,8,0,0,1,1,2001,0,1,10,1,0,12,0,12,12,cluster0
2889,2014,12139488,3,3,0,0,3,1,1999,0,1,1,4,0,0,0,0,0,cluster1
2890,2014,11831954,13,4,5,0,2,1,2009,0,1,10,1,0,10,0,12,12,cluster0
2891,2014,12280680,3,3,0,0,3,1,2009,0,1,1,4,9,7,0,4,0,cluster1
2892,2014,12024056,15,4,1,0,0,1,2010,0,2,10,1,0,12,0,20,12,cluster0
2893,2014,12462987,10,5,11,0,0,1,1999,0,2,10,1,0,0,0,0,0,cluster1
2894,2014,12418111,9,5,0,0,1,23,2012,0,1,1,2,0,12,0,12,15,cluster0
2895,2014,11894352,5,5,5,0,5,1,2008,0,1,10,7,0,0,0,0,0,cluster1
2896,2014,12152530,3,3,1,0,1,1,2013,0,1,1,2,0,0,0,0,0,cluster1
2897,2014,12404608,0,0,2,0,3,1,2005,0,3,10,1,0,12,0,12,12,cluster0
2898,2014,12166927,7,12,0,0,3,1,2009,0,1,1,6,9,11,0,12,12,cluster0
2899,2014,12172385,3,3,0,0,2,1,1984,0,1,1,2,0,12,0,0,0,cluster1
2900,2014,11881864,4,6,0,0,1,1,2010,0,1,10,1,0,12,0,0,0,cluster1
2901,2014,12754229,18,1,3,0,0,0,2015,0,1,0,7,0,0,0,0,0,cluster1
2902,2014,12363422,4,6,0,0,3,1,2014,0,2,10,1,0,5,0,12,12,cluster0
2903,2014,12045919,0,0,5,0,2,1,1999,0,1,10,1,0,10,0,12,12,cluster0
2904,2014,11826977,1,1,0,0,1,0,1982,0,1,0,5,0,12,0,12,12,cluster0
2905,2014,12372451,3,3,9,0,2,1,2013,0,1,1,2,0,-1,0,0,0,cluster1
2906,2014,12699518,10,16,0,0,3,1,2014,0,3,10,1,0,13,0,0,0,cluster1
2907,2014,12450523,4,6,2,0,2,1,2011,0,1,10,1,0,0,0,0,0,cluster1
2908,2014,12723921,8,5,0,0,3,1,1987,0,1,0,7,0,17,0,2,12,cluster0
2909,2014,12024303,18,1,1,0,3,0,1993,0,1,0,5,0,17,0,19,12,cluster0
2910,2014,12009448,5,5,8,0,7,1,1999,0,1,10,7,0,20,0,12,12,cluster0
2911,2014,11875349,1,1,0,0,2,0,2001,0,1,0,5,0,0,0,0,0,cluster1
2912,2014,12362394,3,3,0,0,1,1,2012,0,1,1,9,0,13,0,1,0,cluster1
2913,2014,11982113,0,0,4,0,1,1,2006,0,2,10,1,0,2,0,4,12,cluster0
2914,2014,12296492,3,3,0,0,2,1,1994,0,1,1,9,0,0,0,0,0,cluster1
2915,2014,12658666,3,3,0,0,1,1,2013,0,1,1,4,0,5,0,1,0,cluster1
2916,2014,12144074,3,3,0,0,3,1,2007,0,1,1,9,0,17,0,12,0,cluster0
2917,2014,12289345,-1,1,2,0,0,0,2002,0,1,0,7,0,0,0,0,0,cluster1
2918,2014,12107430,11,8,1,0,0,23,2010,0,1,0,7,0,-1,0,0,0,cluster1
2919,2014,12124636,3,3,4,0,1,1,2008,0,1,1,4,0,12,0,12,20,cluster0
2920,2014,12265577,5,5,0,0,2,1,1999,0,1,10,2,0,14,0,12,12,cluster0
2921,2014,12378499,10,5,5,0,1,1,2013,0,1,10,1,0,10,0,12,12,cluster0
2922,2014,12276582,3,3,0,0,0,1,2013,0,1,1,3,0,17,0,12,12,cluster0
2923,2014,11907734,0,0,0,0,1,1,2012,0,1,10,1,0,17,0,12,12,cluster0
2924,2014,12174834,4,6,4,0,1,1,2008,0,3,10,1,0,4,0,12,12,cluster0
2925,2014,11885504,0,0,4,0,2,1,2000,0,1,10,1,0,12,0,12,7,cluster0
2926,2014,12033908,3,3,0,0,2,1,2001,0,1,1,3,0,17,0,12,12,cluster0
2927,2014,12700020,3,3,0,0,0,1,2013,0,1,1,2,0,17,0,0,0,cluster1
2928,2014,12049418,9,5,0,0,5,1,2009,0,3,10,4,0,14,0,1,12,cluster0
2929,2014,11995954,10,16,0,0,1,1,2011,0,4,10,1,0,0,0,12,12,cluster0
2930,2014,11978468,3,3,0,0,0,1,2009,0,1,1,4,0,13,0,5,0,cluster1
2931,2014,11730730,0,8,0,0,1,1,2004,0,1,10,1,0,1,9,18,12,cluster0
2932,2014,11955454,0,4,0,0,1,1,2008,0,1,10,1,0,14,0,12,12,cluster0
2933,2014,12050129,3,3,11,0,1,1,2007,0,1,1,8,0,0,0,0,0,cluster1
2934,2014,12207113,10,4,0,0,3,1,2013,0,2,10,1,0,12,0,12,12,cluster0
2935,2014,12473876,3,3,0,0,1,1,2009,0,2,1,6,9,7,0,0,0,cluster1
2936,2014,12236296,11,5,0,0,1,1,2004,0,7,10,1,0,2,0,4,12,cluster0
2937,2014,12271559,3,3,0,0,1,1,2009,0,1,1,3,0,0,0,0,0,cluster1
2938,2014,11818610,0,8,0,0,2,1,2003,0,1,10,1,0,12,0,12,12,cluster0
2939,2014,12474164,25,23,3,0,2,23,2006,0,1,1,6,0,5,0,20,0,cluster0
2940,2014,11798616,4,6,6,0,0,1,2013,0,8,10,1,0,12,0,12,12,cluster0
2941,2014,11882885,0,4,1,0,2,1,2009,0,1,10,1,9,18,0,0,0,cluster1
2942,2014,12298881,3,3,0,0,1,1,2013,0,1,1,7,0,17,0,0,0,cluster1
2943,2014,12064739,3,3,0,0,0,1,2013,0,1,1,4,0,12,0,12,12,cluster0
2944,2014,12304301,3,2,0,0,3,1,2003,0,1,1,4,0,0,0,0,0,cluster1
2945,2014,12136543,3,3,0,0,3,1,2013,0,1,1,8,0,0,0,0,0,cluster1
2946,2014,12158272,3,3,2,0,3,1,2010,0,1,1,8,0,12,0,12,12,cluster0
2947,2014,12194572,-1,1,6,0,1,0,2009,0,0,0,8,0,12,0,12,12,cluster0
2948,2014,12039973,18,1,0,0,3,0,2004,0,1,0,5,0,14,0,12,12,cluster0
2949,2014,12133587,10,5,0,0,2,1,2006,0,2,10,1,0,12,0,12,12,cluster0
2950,2014,12218163,3,3,0,0,3,1,2011,0,1,1,4,0,12,0,0,0,cluster1
2951,2014,12414356,19,0,0,0,2,1,2001,0,1,10,1,9,18,0,1,12,cluster0
2952,2014,11931652,6,5,0,0,7,1,2007,0,1,10,4,0,0,0,0,0,cluster1
2953,2014,11892901,1,1,0,0,3,0,2002,0,1,0,6,0,12,0,12,12,cluster0
2954,2014,11928731,-1,1,6,0,3,0,2003,0,0,0,5,0,12,0,12,12,cluster0
2955,2014,11848311,0,8,0,0,0,1,2000,0,1,10,1,0,5,0,0,0,cluster1
2956,2014,11927332,10,13,0,0,3,1,2005,0,1,10,1,0,4,0,4,0,cluster1
2957,2014,12461235,15,1,3,0,5,0,2003,0,1,0,2,0,4,0,12,12,cluster0
2958,2014,12058454,15,4,0,0,2,1,2001,0,1,10,1,0,14,0,0,7,cluster0
2959,2014,12298930,1,1,6,0,0,0,2013,0,1,0,7,3,8,0,0,0,cluster1
2960,2014,12374109,6,5,2,0,1,1,2005,0,2,12,3,0,0,0,0,0,cluster1
2961,2014,12183026,3,3,0,0,-1,1,2010,0,1,1,8,0,0,0,0,0,cluster1
2962,2014,12085099,18,1,11,0,1,0,1987,0,1,0,2,0,16,0,12,12,cluster0
2963,2014,12143096,15,1,6,0,1,0,2006,0,0,0,5,0,12,0,12,12,cluster0
2964,2014,12129114,3,3,0,0,1,1,2012,0,1,1,8,9,7,0,0,0,cluster1
2965,2014,12104978,9,5,0,0,2,1,2011,0,1,12,1,0,-1,0,0,0,cluster1
2966,2014,12579895,16,4,16,0,1,1,2011,0,2,10,1,0,4,0,0,0,cluster1
2967,2014,12347251,15,0,0,0,0,1,2008,0,1,10,1,0,12,0,12,12,cluster0
2968,2014,12652314,17,11,0,0,2,0,2006,0,2,0,7,0,-1,0,0,0,cluster1
2969,2014,11875208,10,5,-1,0,-1,1,2005,0,1,10,1,0,0,0,0,0,cluster1
2970,2014,12213790,11,0,0,0,2,1,2011,0,1,10,1,0,4,0,12,12,cluster0
2971,2014,12044234,3,3,0,0,1,1,2009,0,1,1,3,0,0,0,0,0,cluster1
2972,2014,12360477,8,5,2,0,1,1,1989,0,1,0,7,0,1,0,16,0,cluster1
2973,2014,12039675,5,5,0,0,2,1,2006,0,1,10,3,9,11,0,12,15,cluster0
2974,2014,12085194,3,3,0,0,1,1,2007,0,1,1,9,0,17,0,1,12,cluster0
2975,2014,11968157,0,4,2,0,3,1,2005,0,2,10,1,0,12,0,12,12,cluster0
2976,2014,12372794,10,4,0,0,1,1,2013,0,1,10,1,0,12,0,12,12,cluster0
2977,2014,11730091,9,5,9,0,0,1,2004,0,2,0,7,0,2,0,14,12,cluster0
2978,2014,12058233,0,8,0,0,0,1,2004,0,1,10,1,3,8,0,12,12,cluster0
2979,2014,12794770,0,8,11,0,3,1,2001,0,1,10,7,0,4,0,0,0,cluster1
2980,2014,12272525,9,14,0,0,3,23,2014,0,1,0,1,0,12,0,12,12,cluster0
2981,2014,12093544,0,8,5,0,6,1,2004,0,1,10,1,0,10,0,12,12,cluster0
2982,2014,11703211,9,14,0,0,1,1,2006,0,1,12,3,0,12,0,12,12,cluster0
2983,2014,12419711,4,6,8,0,2,1,2003,0,1,10,1,0,5,0,0,0,cluster1
2984,2014,12637519,1,1,3,0,7,0,2003,0,1,0,6,0,4,0,17,0,cluster0
2985,2014,11997634,15,0,2,0,2,1,2002,0,2,10,1,0,12,0,12,12,cluster0
2986,2014,12380215,3,3,0,0,2,1,2013,0,1,1,4,0,12,0,12,12,cluster0
2987,2014,11955690,13,4,16,0,4,1,2010,0,1,10,1,0,16,0,12,12,cluster0
2988,2014,12553932,9,5,0,0,1,1,2012,0,1,12,3,0,0,0,0,0,cluster1
2989,2014,11842700,4,6,7,0,3,1,2007,0,1,10,1,0,14,0,12,12,cluster0
2990,2014,12356999,19,4,0,0,2,1,2013,0,1,10,1,0,13,0,0,0,cluster1
2991,2014,12140093,4,6,-1,0,2,1,2013,0,8,10,1,0,12,0,0,0,cluster1
2992,2014,11889289,11,1,1,0,0,0,2004,0,1,0,5,3,7,0,12,12,cluster0
2993,2014,12108502,3,3,0,0,1,1,2005,0,1,1,8,0,12,9,15,12,cluster0
2994,2014,12162044,3,3,0,0,2,1,2009,0,1,1,3,0,12,0,12,12,cluster0
2995,2014,12762837,3,3,0,0,2,1,2013,0,1,1,4,0,0,0,0,0,cluster1
2996,2014,11996225,3,3,2,0,1,1,2012,0,1,1,6,0,12,0,12,12,cluster0
2997,2014,12126933,3,3,4,0,2,1,2002,0,1,1,5,0,1,9,12,12,cluster0
2998,2014,11825552,10,5,0,0,3,1,2010,0,2,10,1,0,12,0,12,12,cluster0
2999,2014,12691982,12,16,3,0,4,1,2012,0,1,10,1,0,-1,0,12,12,cluster0
3000,2014,11842755,1,1,4,0,1,0,2011,0,1,0,8,0,12,0,12,12,cluster0
3001,2014,12373752,11,8,0,0,1,1,2013,0,1,10,1,0,19,0,14,0,cluster0
3002,2014,12183855,3,3,0,0,2,1,2009,0,1,1,6,0,12,0,12,12,cluster0
3003,2014,11961804,3,3,-1,0,-1,1,2014,0,1,1,6,0,0,0,0,0,cluster1
3004,2014,11956547,19,0,0,0,1,1,2004,0,3,10,1,0,12,0,12,12,cluster0
3005,2014,12522597,11,13,0,0,0,1,2002,0,1,10,1,0,17,0,12,15,cluster0
3006,2014,12427145,3,3,1,0,2,1,2012,0,1,1,9,0,0,0,0,0,cluster1
3007,2014,12201537,10,6,4,0,0,1,2002,0,9,10,1,0,12,0,12,12,cluster0
3008,2014,12446832,3,3,0,0,0,1,2005,0,2,1,8,0,4,0,0,0,cluster1
3009,2014,12015469,7,2,3,0,3,1,2013,0,1,1,3,0,20,9,15,-1,cluster0
3010,2014,12196751,10,5,5,0,1,1,1995,0,1,1,5,0,10,0,4,12,cluster0
3011,2014,11634559,10,5,5,0,2,1,2001,0,1,10,1,0,10,0,12,12,cluster0
3012,2014,11870919,0,0,5,0,3,1,2000,0,2,10,1,0,10,0,-1,0,cluster1
3013,2014,12944200,4,6,10,0,3,1,2011,0,12,10,1,0,2,0,12,12,cluster0
3014,2014,12119612,3,3,0,0,7,1,2014,0,1,1,9,0,12,0,12,12,cluster0
3015,2014,12132126,7,2,0,0,0,1,2005,0,1,1,7,9,11,0,12,0,cluster0
3016,2014,12163514,11,0,7,0,1,1,2012,0,1,10,1,0,16,0,12,12,cluster0
3017,2014,12284770,18,1,0,0,1,0,2014,0,1,0,5,0,12,0,12,12,cluster0
3018,2014,11980409,3,3,0,0,3,1,2012,0,1,1,6,9,18,0,12,12,cluster0
3019,2014,12220727,0,5,0,0,3,1,2000,0,1,10,1,0,1,0,12,6,cluster0
3020,2014,12519356,1,1,7,0,2,0,2009,0,1,0,5,9,12,0,12,12,cluster0
3021,2014,12158004,8,5,0,0,0,1,1997,0,1,12,6,0,12,0,12,12,cluster0
3022,2014,12213073,9,5,0,0,2,2,2006,0,2,10,7,0,5,0,12,12,cluster0
3023,2014,12265260,11,8,0,0,3,23,2011,0,1,0,1,0,4,0,2,12,cluster0
3024,2014,12309907,8,5,0,0,1,1,1990,0,1,12,1,0,1,0,12,12,cluster0
3025,2014,12210342,17,11,0,0,0,0,2015,0,1,0,7,0,12,0,12,12,cluster0
3026,2014,11976341,3,3,0,0,2,1,2010,0,1,1,6,9,7,0,0,0,cluster1
3027,2014,12516102,0,8,5,0,2,1,2005,0,1,10,1,0,10,0,4,0,cluster1
3028,2014,12157086,1,1,0,0,1,0,2002,0,1,0,7,0,12,0,0,0,cluster1
3029,2014,12052709,4,6,0,0,1,1,2013,0,2,10,1,0,12,0,12,12,cluster0
3030,2014,12093545,0,0,6,0,1,1,2004,0,0,10,1,0,12,0,12,12,cluster0
3031,2014,11947246,0,0,0,0,3,1,2001,0,1,10,1,0,2,0,14,12,cluster0
3032,2014,11969937,8,5,0,0,0,1,1993,0,2,12,4,0,14,0,12,12,cluster0
3033,2014,12451826,1,1,0,0,3,0,2001,0,1,0,20,12,0,12,12,0,cluster1
3034,2014,12036593,10,5,0,0,2,1,2004,0,3,10,1,0,4,0,2,0,cluster1
3035,2014,12298337,3,3,-1,0,-1,1,2001,0,1,1,9,0,0,0,0,0,cluster1
3036,2014,12171123,3,3,1,0,6,1,1994,0,1,1,2,0,20,0,12,12,cluster0
3037,2014,11907464,3,3,3,0,7,1,2013,0,1,1,3,0,17,0,12,0,cluster0
3038,2014,12490074,10,5,-1,0,0,1,1999,0,1,10,1,0,0,0,0,0,cluster1
3039,2014,12537306,20,20,0,0,1,1,2012,0,1,10,1,0,2,0,12,12,cluster0
3040,2014,12765803,4,6,2,0,2,1,2007,0,3,10,1,0,12,0,12,0,cluster0
3041,2014,12329573,5,5,5,0,0,1,2007,0,1,10,5,0,10,3,7,0,cluster1
3042,2014,12477269,0,8,-1,0,-1,1,2006,0,4,10,1,0,0,0,0,0,cluster1
3043,2014,12598673,9,5,11,0,0,1,2006,0,2,12,6,0,2,0,1,0,cluster1
3044,2014,12015157,19,4,0,0,2,1,2011,0,2,10,6,0,5,9,12,0,cluster0
3045,2014,12519608,9,5,0,0,0,23,2014,0,1,0,2,0,0,0,0,0,cluster1
3046,2014,11923679,3,3,1,0,0,1,2009,0,1,1,7,0,20,9,18,12,cluster0
3047,2014,12026144,10,16,2,0,0,1,2012,0,2,10,1,0,0,0,0,0,cluster1
3048,2014,12139423,15,1,0,0,0,0,2001,0,1,0,5,0,14,0,12,12,cluster0
3049,2014,12038859,1,1,4,0,1,0,2004,0,1,0,4,0,12,0,0,7,cluster1
3050,2014,12345124,5,5,0,0,3,1,2007,0,1,10,8,9,11,0,12,0,cluster0
3051,2014,12373036,14,14,0,0,1,1,2006,0,1,1,9,0,4,0,1,0,cluster1
3052,2014,12218963,10,5,6,0,0,1,2004,0,2,10,1,0,12,0,12,12,cluster0
3053,2014,12321784,0,8,0,0,0,1,2002,0,1,10,7,3,8,0,12,0,cluster0
3054,2014,12477392,9,14,6,0,3,23,2013,0,2,0,1,0,12,0,0,0,cluster1
3055,2014,12143526,3,3,0,0,0,1,2009,0,1,1,4,9,11,0,12,12,cluster0
3056,2014,12563478,3,3,0,0,0,1,2003,0,1,1,4,0,0,0,0,0,cluster1
3057,2014,12294900,13,8,0,0,3,1,2008,0,3,10,1,0,12,0,12,0,cluster0
3058,2014,12049750,4,4,0,0,3,1,2012,0,1,10,1,0,12,0,12,12,cluster0
3059,2014,11838817,17,11,0,0,2,0,2011,0,1,0,7,0,12,9,11,12,cluster0
3060,2014,12250876,1,1,0,0,2,0,2006,0,1,0,5,0,12,0,12,7,cluster0
3061,2014,12200539,3,3,2,0,2,1,2006,0,1,1,3,0,12,0,0,0,cluster1
3062,2014,12009130,11,8,0,0,0,1,2003,0,1,10,1,0,4,0,0,0,cluster1
3063,2014,12008097,8,14,3,0,0,1,2011,0,1,12,6,0,12,0,12,12,cluster0
3064,2014,12958663,10,1,1,0,1,0,2012,0,1,0,5,3,7,0,12,12,cluster0
3065,2014,11871631,9,5,4,0,3,23,2012,0,1,0,7,0,1,0,12,12,cluster0
3066,2014,12598171,9,5,0,0,2,1,2006,0,1,10,4,0,1,0,4,7,cluster1
3067,2014,12394595,3,3,0,0,2,1,2007,0,1,1,8,0,12,0,12,12,cluster0
